Source;Target;Label;Type
80;81;"Edge 80 to 81";"Mixed"
80;82;"Edge 80 to 82";"Mixed"
80;85;"Edge 80 to 85";"Mixed"
80;91;"Edge 80 to 91";"Mixed"
80;93;"Edge 80 to 93";"Mixed"
80;98;"Edge 80 to 98";"Mixed"
81;3;"Edge 81 to 3";"Mixed"
81;8;"Edge 81 to 8";"Mixed"
81;11;"Edge 81 to 11";"Mixed"
81;13;"Edge 81 to 13";"Mixed"
81;17;"Edge 81 to 17";"Mixed"
81;18;"Edge 81 to 18";"Mixed"
81;19;"Edge 81 to 19";"Mixed"
81;23;"Edge 81 to 23";"Mixed"
81;24;"Edge 81 to 24";"Mixed"
81;27;"Edge 81 to 27";"Mixed"
81;28;"Edge 81 to 28";"Mixed"
81;34;"Edge 81 to 34";"Mixed"
81;36;"Edge 81 to 36";"Mixed"
81;37;"Edge 81 to 37";"Mixed"
81;44;"Edge 81 to 44";"Mixed"
81;47;"Edge 81 to 47";"Mixed"
81;52;"Edge 81 to 52";"Mixed"
81;54;"Edge 81 to 54";"Mixed"
81;55;"Edge 81 to 55";"Mixed"
81;57;"Edge 81 to 57";"Mixed"
81;58;"Edge 81 to 58";"Mixed"
81;67;"Edge 81 to 67";"Mixed"
81;68;"Edge 81 to 68";"Mixed"
81;71;"Edge 81 to 71";"Mixed"
81;80;"Edge 81 to 80";"Mixed"
81;84;"Edge 81 to 84";"Mixed"
81;85;"Edge 81 to 85";"Mixed"
81;90;"Edge 81 to 90";"Mixed"
81;95;"Edge 81 to 95";"Mixed"
82;1;"Edge 82 to 1";"Mixed"
82;2;"Edge 82 to 2";"Mixed"
82;4;"Edge 82 to 4";"Mixed"
82;5;"Edge 82 to 5";"Mixed"
82;6;"Edge 82 to 6";"Mixed"
82;8;"Edge 82 to 8";"Mixed"
82;9;"Edge 82 to 9";"Mixed"
82;12;"Edge 82 to 12";"Mixed"
82;13;"Edge 82 to 13";"Mixed"
82;20;"Edge 82 to 20";"Mixed"
82;27;"Edge 82 to 27";"Mixed"
82;31;"Edge 82 to 31";"Mixed"
82;32;"Edge 82 to 32";"Mixed"
82;34;"Edge 82 to 34";"Mixed"
82;35;"Edge 82 to 35";"Mixed"
82;41;"Edge 82 to 41";"Mixed"
82;45;"Edge 82 to 45";"Mixed"
82;49;"Edge 82 to 49";"Mixed"
82;58;"Edge 82 to 58";"Mixed"
82;61;"Edge 82 to 61";"Mixed"
82;66;"Edge 82 to 66";"Mixed"
82;68;"Edge 82 to 68";"Mixed"
82;77;"Edge 82 to 77";"Mixed"
82;79;"Edge 82 to 79";"Mixed"
82;80;"Edge 82 to 80";"Mixed"
82;83;"Edge 82 to 83";"Mixed"
82;87;"Edge 82 to 87";"Mixed"
82;90;"Edge 82 to 90";"Mixed"
83;2;"Edge 83 to 2";"Mixed"
83;12;"Edge 83 to 12";"Mixed"
83;17;"Edge 83 to 17";"Mixed"
83;20;"Edge 83 to 20";"Mixed"
83;25;"Edge 83 to 25";"Mixed"
83;26;"Edge 83 to 26";"Mixed"
83;29;"Edge 83 to 29";"Mixed"
83;30;"Edge 83 to 30";"Mixed"
83;31;"Edge 83 to 31";"Mixed"
83;39;"Edge 83 to 39";"Mixed"
83;41;"Edge 83 to 41";"Mixed"
83;43;"Edge 83 to 43";"Mixed"
83;44;"Edge 83 to 44";"Mixed"
83;45;"Edge 83 to 45";"Mixed"
83;47;"Edge 83 to 47";"Mixed"
83;48;"Edge 83 to 48";"Mixed"
83;51;"Edge 83 to 51";"Mixed"
83;54;"Edge 83 to 54";"Mixed"
83;62;"Edge 83 to 62";"Mixed"
83;65;"Edge 83 to 65";"Mixed"
83;68;"Edge 83 to 68";"Mixed"
83;71;"Edge 83 to 71";"Mixed"
83;76;"Edge 83 to 76";"Mixed"
83;77;"Edge 83 to 77";"Mixed"
83;82;"Edge 83 to 82";"Mixed"
84;3;"Edge 84 to 3";"Mixed"
84;4;"Edge 84 to 4";"Mixed"
84;5;"Edge 84 to 5";"Mixed"
84;7;"Edge 84 to 7";"Mixed"
84;9;"Edge 84 to 9";"Mixed"
84;12;"Edge 84 to 12";"Mixed"
84;13;"Edge 84 to 13";"Mixed"
84;18;"Edge 84 to 18";"Mixed"
84;20;"Edge 84 to 20";"Mixed"
84;21;"Edge 84 to 21";"Mixed"
84;25;"Edge 84 to 25";"Mixed"
84;26;"Edge 84 to 26";"Mixed"
84;27;"Edge 84 to 27";"Mixed"
84;30;"Edge 84 to 30";"Mixed"
84;40;"Edge 84 to 40";"Mixed"
84;41;"Edge 84 to 41";"Mixed"
84;47;"Edge 84 to 47";"Mixed"
84;48;"Edge 84 to 48";"Mixed"
84;54;"Edge 84 to 54";"Mixed"
84;62;"Edge 84 to 62";"Mixed"
84;63;"Edge 84 to 63";"Mixed"
84;67;"Edge 84 to 67";"Mixed"
84;69;"Edge 84 to 69";"Mixed"
84;74;"Edge 84 to 74";"Mixed"
84;81;"Edge 84 to 81";"Mixed"
84;90;"Edge 84 to 90";"Mixed"
84;91;"Edge 84 to 91";"Mixed"
84;94;"Edge 84 to 94";"Mixed"
84;99;"Edge 84 to 99";"Mixed"
85;1;"Edge 85 to 1";"Mixed"
85;3;"Edge 85 to 3";"Mixed"
85;5;"Edge 85 to 5";"Mixed"
85;6;"Edge 85 to 6";"Mixed"
85;11;"Edge 85 to 11";"Mixed"
85;13;"Edge 85 to 13";"Mixed"
85;15;"Edge 85 to 15";"Mixed"
85;17;"Edge 85 to 17";"Mixed"
85;20;"Edge 85 to 20";"Mixed"
85;27;"Edge 85 to 27";"Mixed"
85;30;"Edge 85 to 30";"Mixed"
85;32;"Edge 85 to 32";"Mixed"
85;33;"Edge 85 to 33";"Mixed"
85;36;"Edge 85 to 36";"Mixed"
85;40;"Edge 85 to 40";"Mixed"
85;49;"Edge 85 to 49";"Mixed"
85;55;"Edge 85 to 55";"Mixed"
85;56;"Edge 85 to 56";"Mixed"
85;60;"Edge 85 to 60";"Mixed"
85;61;"Edge 85 to 61";"Mixed"
85;67;"Edge 85 to 67";"Mixed"
85;68;"Edge 85 to 68";"Mixed"
85;73;"Edge 85 to 73";"Mixed"
85;80;"Edge 85 to 80";"Mixed"
85;81;"Edge 85 to 81";"Mixed"
85;87;"Edge 85 to 87";"Mixed"
85;91;"Edge 85 to 91";"Mixed"
86;6;"Edge 86 to 6";"Mixed"
86;7;"Edge 86 to 7";"Mixed"
86;14;"Edge 86 to 14";"Mixed"
86;18;"Edge 86 to 18";"Mixed"
86;20;"Edge 86 to 20";"Mixed"
86;21;"Edge 86 to 21";"Mixed"
86;22;"Edge 86 to 22";"Mixed"
86;26;"Edge 86 to 26";"Mixed"
86;28;"Edge 86 to 28";"Mixed"
86;30;"Edge 86 to 30";"Mixed"
86;41;"Edge 86 to 41";"Mixed"
86;43;"Edge 86 to 43";"Mixed"
86;48;"Edge 86 to 48";"Mixed"
86;50;"Edge 86 to 50";"Mixed"
86;53;"Edge 86 to 53";"Mixed"
86;54;"Edge 86 to 54";"Mixed"
86;57;"Edge 86 to 57";"Mixed"
86;59;"Edge 86 to 59";"Mixed"
86;62;"Edge 86 to 62";"Mixed"
86;65;"Edge 86 to 65";"Mixed"
86;66;"Edge 86 to 66";"Mixed"
86;68;"Edge 86 to 68";"Mixed"
86;69;"Edge 86 to 69";"Mixed"
86;74;"Edge 86 to 74";"Mixed"
86;78;"Edge 86 to 78";"Mixed"
86;95;"Edge 86 to 95";"Mixed"
86;100;"Edge 86 to 100";"Mixed"
87;1;"Edge 87 to 1";"Mixed"
87;6;"Edge 87 to 6";"Mixed"
87;7;"Edge 87 to 7";"Mixed"
87;9;"Edge 87 to 9";"Mixed"
87;10;"Edge 87 to 10";"Mixed"
87;12;"Edge 87 to 12";"Mixed"
87;15;"Edge 87 to 15";"Mixed"
87;16;"Edge 87 to 16";"Mixed"
87;19;"Edge 87 to 19";"Mixed"
87;20;"Edge 87 to 20";"Mixed"
87;23;"Edge 87 to 23";"Mixed"
87;25;"Edge 87 to 25";"Mixed"
87;29;"Edge 87 to 29";"Mixed"
87;35;"Edge 87 to 35";"Mixed"
87;39;"Edge 87 to 39";"Mixed"
87;41;"Edge 87 to 41";"Mixed"
87;45;"Edge 87 to 45";"Mixed"
87;49;"Edge 87 to 49";"Mixed"
87;56;"Edge 87 to 56";"Mixed"
87;61;"Edge 87 to 61";"Mixed"
87;66;"Edge 87 to 66";"Mixed"
87;68;"Edge 87 to 68";"Mixed"
87;73;"Edge 87 to 73";"Mixed"
87;82;"Edge 87 to 82";"Mixed"
87;85;"Edge 87 to 85";"Mixed"
87;90;"Edge 87 to 90";"Mixed"
87;92;"Edge 87 to 92";"Mixed"
87;93;"Edge 87 to 93";"Mixed"
87;98;"Edge 87 to 98";"Mixed"
87;100;"Edge 87 to 100";"Mixed"
88;3;"Edge 88 to 3";"Mixed"
88;12;"Edge 88 to 12";"Mixed"
88;14;"Edge 88 to 14";"Mixed"
88;16;"Edge 88 to 16";"Mixed"
88;17;"Edge 88 to 17";"Mixed"
88;18;"Edge 88 to 18";"Mixed"
88;19;"Edge 88 to 19";"Mixed"
88;21;"Edge 88 to 21";"Mixed"
88;22;"Edge 88 to 22";"Mixed"
88;23;"Edge 88 to 23";"Mixed"
88;27;"Edge 88 to 27";"Mixed"
88;28;"Edge 88 to 28";"Mixed"
88;33;"Edge 88 to 33";"Mixed"
88;35;"Edge 88 to 35";"Mixed"
88;36;"Edge 88 to 36";"Mixed"
88;37;"Edge 88 to 37";"Mixed"
88;40;"Edge 88 to 40";"Mixed"
88;41;"Edge 88 to 41";"Mixed"
88;50;"Edge 88 to 50";"Mixed"
88;54;"Edge 88 to 54";"Mixed"
88;55;"Edge 88 to 55";"Mixed"
88;59;"Edge 88 to 59";"Mixed"
88;63;"Edge 88 to 63";"Mixed"
88;72;"Edge 88 to 72";"Mixed"
88;78;"Edge 88 to 78";"Mixed"
88;91;"Edge 88 to 91";"Mixed"
89;1;"Edge 89 to 1";"Mixed"
89;2;"Edge 89 to 2";"Mixed"
89;3;"Edge 89 to 3";"Mixed"
89;5;"Edge 89 to 5";"Mixed"
89;6;"Edge 89 to 6";"Mixed"
89;8;"Edge 89 to 8";"Mixed"
89;12;"Edge 89 to 12";"Mixed"
89;16;"Edge 89 to 16";"Mixed"
89;18;"Edge 89 to 18";"Mixed"
89;20;"Edge 89 to 20";"Mixed"
89;24;"Edge 89 to 24";"Mixed"
89;26;"Edge 89 to 26";"Mixed"
89;29;"Edge 89 to 29";"Mixed"
89;31;"Edge 89 to 31";"Mixed"
89;34;"Edge 89 to 34";"Mixed"
89;38;"Edge 89 to 38";"Mixed"
89;41;"Edge 89 to 41";"Mixed"
89;48;"Edge 89 to 48";"Mixed"
89;52;"Edge 89 to 52";"Mixed"
89;54;"Edge 89 to 54";"Mixed"
89;60;"Edge 89 to 60";"Mixed"
89;64;"Edge 89 to 64";"Mixed"
89;66;"Edge 89 to 66";"Mixed"
89;76;"Edge 89 to 76";"Mixed"
89;78;"Edge 89 to 78";"Mixed"
89;91;"Edge 89 to 91";"Mixed"
89;92;"Edge 89 to 92";"Mixed"
89;96;"Edge 89 to 96";"Mixed"
90;3;"Edge 90 to 3";"Mixed"
90;4;"Edge 90 to 4";"Mixed"
90;11;"Edge 90 to 11";"Mixed"
90;14;"Edge 90 to 14";"Mixed"
90;15;"Edge 90 to 15";"Mixed"
90;16;"Edge 90 to 16";"Mixed"
90;17;"Edge 90 to 17";"Mixed"
90;20;"Edge 90 to 20";"Mixed"
90;23;"Edge 90 to 23";"Mixed"
90;24;"Edge 90 to 24";"Mixed"
90;25;"Edge 90 to 25";"Mixed"
90;26;"Edge 90 to 26";"Mixed"
90;34;"Edge 90 to 34";"Mixed"
90;37;"Edge 90 to 37";"Mixed"
90;38;"Edge 90 to 38";"Mixed"
90;40;"Edge 90 to 40";"Mixed"
90;50;"Edge 90 to 50";"Mixed"
90;52;"Edge 90 to 52";"Mixed"
90;65;"Edge 90 to 65";"Mixed"
90;75;"Edge 90 to 75";"Mixed"
90;78;"Edge 90 to 78";"Mixed"
90;81;"Edge 90 to 81";"Mixed"
90;82;"Edge 90 to 82";"Mixed"
90;84;"Edge 90 to 84";"Mixed"
90;87;"Edge 90 to 87";"Mixed"
90;97;"Edge 90 to 97";"Mixed"
91;1;"Edge 91 to 1";"Mixed"
91;3;"Edge 91 to 3";"Mixed"
91;11;"Edge 91 to 11";"Mixed"
91;22;"Edge 91 to 22";"Mixed"
91;26;"Edge 91 to 26";"Mixed"
91;29;"Edge 91 to 29";"Mixed"
91;31;"Edge 91 to 31";"Mixed"
91;35;"Edge 91 to 35";"Mixed"
91;36;"Edge 91 to 36";"Mixed"
91;41;"Edge 91 to 41";"Mixed"
91;52;"Edge 91 to 52";"Mixed"
91;56;"Edge 91 to 56";"Mixed"
91;61;"Edge 91 to 61";"Mixed"
91;63;"Edge 91 to 63";"Mixed"
91;66;"Edge 91 to 66";"Mixed"
91;67;"Edge 91 to 67";"Mixed"
91;71;"Edge 91 to 71";"Mixed"
91;73;"Edge 91 to 73";"Mixed"
91;75;"Edge 91 to 75";"Mixed"
91;77;"Edge 91 to 77";"Mixed"
91;80;"Edge 91 to 80";"Mixed"
91;84;"Edge 91 to 84";"Mixed"
91;85;"Edge 91 to 85";"Mixed"
91;88;"Edge 91 to 88";"Mixed"
91;89;"Edge 91 to 89";"Mixed"
91;93;"Edge 91 to 93";"Mixed"
91;94;"Edge 91 to 94";"Mixed"
92;7;"Edge 92 to 7";"Mixed"
92;9;"Edge 92 to 9";"Mixed"
92;10;"Edge 92 to 10";"Mixed"
92;12;"Edge 92 to 12";"Mixed"
92;15;"Edge 92 to 15";"Mixed"
92;16;"Edge 92 to 16";"Mixed"
92;17;"Edge 92 to 17";"Mixed"
92;19;"Edge 92 to 19";"Mixed"
92;34;"Edge 92 to 34";"Mixed"
92;35;"Edge 92 to 35";"Mixed"
92;37;"Edge 92 to 37";"Mixed"
92;38;"Edge 92 to 38";"Mixed"
92;48;"Edge 92 to 48";"Mixed"
92;50;"Edge 92 to 50";"Mixed"
92;52;"Edge 92 to 52";"Mixed"
92;53;"Edge 92 to 53";"Mixed"
92;57;"Edge 92 to 57";"Mixed"
92;58;"Edge 92 to 58";"Mixed"
92;65;"Edge 92 to 65";"Mixed"
92;66;"Edge 92 to 66";"Mixed"
92;73;"Edge 92 to 73";"Mixed"
92;74;"Edge 92 to 74";"Mixed"
92;79;"Edge 92 to 79";"Mixed"
92;87;"Edge 92 to 87";"Mixed"
92;89;"Edge 92 to 89";"Mixed"
92;99;"Edge 92 to 99";"Mixed"
93;2;"Edge 93 to 2";"Mixed"
93;5;"Edge 93 to 5";"Mixed"
93;9;"Edge 93 to 9";"Mixed"
93;12;"Edge 93 to 12";"Mixed"
93;19;"Edge 93 to 19";"Mixed"
93;23;"Edge 93 to 23";"Mixed"
93;24;"Edge 93 to 24";"Mixed"
93;26;"Edge 93 to 26";"Mixed"
93;32;"Edge 93 to 32";"Mixed"
93;34;"Edge 93 to 34";"Mixed"
93;35;"Edge 93 to 35";"Mixed"
93;36;"Edge 93 to 36";"Mixed"
93;41;"Edge 93 to 41";"Mixed"
93;51;"Edge 93 to 51";"Mixed"
93;53;"Edge 93 to 53";"Mixed"
93;59;"Edge 93 to 59";"Mixed"
93;62;"Edge 93 to 62";"Mixed"
93;66;"Edge 93 to 66";"Mixed"
93;67;"Edge 93 to 67";"Mixed"
93;73;"Edge 93 to 73";"Mixed"
93;74;"Edge 93 to 74";"Mixed"
93;79;"Edge 93 to 79";"Mixed"
93;80;"Edge 93 to 80";"Mixed"
93;87;"Edge 93 to 87";"Mixed"
93;91;"Edge 93 to 91";"Mixed"
93;96;"Edge 93 to 96";"Mixed"
93;97;"Edge 93 to 97";"Mixed"
94;1;"Edge 94 to 1";"Mixed"
94;2;"Edge 94 to 2";"Mixed"
94;7;"Edge 94 to 7";"Mixed"
94;8;"Edge 94 to 8";"Mixed"
94;9;"Edge 94 to 9";"Mixed"
94;15;"Edge 94 to 15";"Mixed"
94;18;"Edge 94 to 18";"Mixed"
94;19;"Edge 94 to 19";"Mixed"
94;23;"Edge 94 to 23";"Mixed"
94;25;"Edge 94 to 25";"Mixed"
94;26;"Edge 94 to 26";"Mixed"
94;30;"Edge 94 to 30";"Mixed"
94;33;"Edge 94 to 33";"Mixed"
94;42;"Edge 94 to 42";"Mixed"
94;53;"Edge 94 to 53";"Mixed"
94;54;"Edge 94 to 54";"Mixed"
94;56;"Edge 94 to 56";"Mixed"
94;57;"Edge 94 to 57";"Mixed"
94;58;"Edge 94 to 58";"Mixed"
94;60;"Edge 94 to 60";"Mixed"
94;61;"Edge 94 to 61";"Mixed"
94;69;"Edge 94 to 69";"Mixed"
94;70;"Edge 94 to 70";"Mixed"
94;84;"Edge 94 to 84";"Mixed"
94;91;"Edge 94 to 91";"Mixed"
94;99;"Edge 94 to 99";"Mixed"
95;4;"Edge 95 to 4";"Mixed"
95;7;"Edge 95 to 7";"Mixed"
95;8;"Edge 95 to 8";"Mixed"
95;12;"Edge 95 to 12";"Mixed"
95;16;"Edge 95 to 16";"Mixed"
95;18;"Edge 95 to 18";"Mixed"
95;21;"Edge 95 to 21";"Mixed"
95;24;"Edge 95 to 24";"Mixed"
95;25;"Edge 95 to 25";"Mixed"
95;26;"Edge 95 to 26";"Mixed"
95;28;"Edge 95 to 28";"Mixed"
95;31;"Edge 95 to 31";"Mixed"
95;35;"Edge 95 to 35";"Mixed"
95;37;"Edge 95 to 37";"Mixed"
95;38;"Edge 95 to 38";"Mixed"
95;42;"Edge 95 to 42";"Mixed"
95;51;"Edge 95 to 51";"Mixed"
95;52;"Edge 95 to 52";"Mixed"
95;59;"Edge 95 to 59";"Mixed"
95;60;"Edge 95 to 60";"Mixed"
95;67;"Edge 95 to 67";"Mixed"
95;77;"Edge 95 to 77";"Mixed"
95;79;"Edge 95 to 79";"Mixed"
95;81;"Edge 95 to 81";"Mixed"
95;86;"Edge 95 to 86";"Mixed"
95;97;"Edge 95 to 97";"Mixed"
96;3;"Edge 96 to 3";"Mixed"
96;7;"Edge 96 to 7";"Mixed"
96;11;"Edge 96 to 11";"Mixed"
96;16;"Edge 96 to 16";"Mixed"
96;17;"Edge 96 to 17";"Mixed"
96;20;"Edge 96 to 20";"Mixed"
96;21;"Edge 96 to 21";"Mixed"
96;23;"Edge 96 to 23";"Mixed"
96;35;"Edge 96 to 35";"Mixed"
96;36;"Edge 96 to 36";"Mixed"
96;37;"Edge 96 to 37";"Mixed"
96;44;"Edge 96 to 44";"Mixed"
96;46;"Edge 96 to 46";"Mixed"
96;47;"Edge 96 to 47";"Mixed"
96;49;"Edge 96 to 49";"Mixed"
96;50;"Edge 96 to 50";"Mixed"
96;52;"Edge 96 to 52";"Mixed"
96;53;"Edge 96 to 53";"Mixed"
96;56;"Edge 96 to 56";"Mixed"
96;61;"Edge 96 to 61";"Mixed"
96;63;"Edge 96 to 63";"Mixed"
96;70;"Edge 96 to 70";"Mixed"
96;79;"Edge 96 to 79";"Mixed"
96;89;"Edge 96 to 89";"Mixed"
96;93;"Edge 96 to 93";"Mixed"
97;2;"Edge 97 to 2";"Mixed"
97;11;"Edge 97 to 11";"Mixed"
97;12;"Edge 97 to 12";"Mixed"
97;15;"Edge 97 to 15";"Mixed"
97;17;"Edge 97 to 17";"Mixed"
97;30;"Edge 97 to 30";"Mixed"
97;34;"Edge 97 to 34";"Mixed"
97;35;"Edge 97 to 35";"Mixed"
97;38;"Edge 97 to 38";"Mixed"
97;39;"Edge 97 to 39";"Mixed"
97;42;"Edge 97 to 42";"Mixed"
97;43;"Edge 97 to 43";"Mixed"
97;53;"Edge 97 to 53";"Mixed"
97;59;"Edge 97 to 59";"Mixed"
97;60;"Edge 97 to 60";"Mixed"
97;61;"Edge 97 to 61";"Mixed"
97;67;"Edge 97 to 67";"Mixed"
97;69;"Edge 97 to 69";"Mixed"
97;71;"Edge 97 to 71";"Mixed"
97;72;"Edge 97 to 72";"Mixed"
97;74;"Edge 97 to 74";"Mixed"
97;79;"Edge 97 to 79";"Mixed"
97;90;"Edge 97 to 90";"Mixed"
97;93;"Edge 97 to 93";"Mixed"
97;95;"Edge 97 to 95";"Mixed"
97;98;"Edge 97 to 98";"Mixed"
98;7;"Edge 98 to 7";"Mixed"
98;8;"Edge 98 to 8";"Mixed"
98;11;"Edge 98 to 11";"Mixed"
98;12;"Edge 98 to 12";"Mixed"
98;16;"Edge 98 to 16";"Mixed"
98;17;"Edge 98 to 17";"Mixed"
98;19;"Edge 98 to 19";"Mixed"
98;20;"Edge 98 to 20";"Mixed"
98;22;"Edge 98 to 22";"Mixed"
98;23;"Edge 98 to 23";"Mixed"
98;31;"Edge 98 to 31";"Mixed"
98;32;"Edge 98 to 32";"Mixed"
98;44;"Edge 98 to 44";"Mixed"
98;48;"Edge 98 to 48";"Mixed"
98;49;"Edge 98 to 49";"Mixed"
98;53;"Edge 98 to 53";"Mixed"
98;56;"Edge 98 to 56";"Mixed"
98;57;"Edge 98 to 57";"Mixed"
98;68;"Edge 98 to 68";"Mixed"
98;73;"Edge 98 to 73";"Mixed"
98;74;"Edge 98 to 74";"Mixed"
98;75;"Edge 98 to 75";"Mixed"
98;80;"Edge 98 to 80";"Mixed"
98;87;"Edge 98 to 87";"Mixed"
98;97;"Edge 98 to 97";"Mixed"
98;100;"Edge 98 to 100";"Mixed"
99;3;"Edge 99 to 3";"Mixed"
99;4;"Edge 99 to 4";"Mixed"
99;6;"Edge 99 to 6";"Mixed"
99;12;"Edge 99 to 12";"Mixed"
99;16;"Edge 99 to 16";"Mixed"
99;22;"Edge 99 to 22";"Mixed"
99;24;"Edge 99 to 24";"Mixed"
99;25;"Edge 99 to 25";"Mixed"
99;26;"Edge 99 to 26";"Mixed"
99;28;"Edge 99 to 28";"Mixed"
99;29;"Edge 99 to 29";"Mixed"
99;39;"Edge 99 to 39";"Mixed"
99;50;"Edge 99 to 50";"Mixed"
99;53;"Edge 99 to 53";"Mixed"
99;55;"Edge 99 to 55";"Mixed"
99;60;"Edge 99 to 60";"Mixed"
99;61;"Edge 99 to 61";"Mixed"
99;65;"Edge 99 to 65";"Mixed"
99;71;"Edge 99 to 71";"Mixed"
99;72;"Edge 99 to 72";"Mixed"
99;73;"Edge 99 to 73";"Mixed"
99;79;"Edge 99 to 79";"Mixed"
99;84;"Edge 99 to 84";"Mixed"
99;92;"Edge 99 to 92";"Mixed"
99;94;"Edge 99 to 94";"Mixed"
100;2;"Edge 100 to 2";"Mixed"
100;3;"Edge 100 to 3";"Mixed"
100;4;"Edge 100 to 4";"Mixed"
100;5;"Edge 100 to 5";"Mixed"
100;8;"Edge 100 to 8";"Mixed"
100;9;"Edge 100 to 9";"Mixed"
100;15;"Edge 100 to 15";"Mixed"
100;18;"Edge 100 to 18";"Mixed"
100;21;"Edge 100 to 21";"Mixed"
100;25;"Edge 100 to 25";"Mixed"
100;26;"Edge 100 to 26";"Mixed"
100;33;"Edge 100 to 33";"Mixed"
100;34;"Edge 100 to 34";"Mixed"
100;36;"Edge 100 to 36";"Mixed"
100;37;"Edge 100 to 37";"Mixed"
100;40;"Edge 100 to 40";"Mixed"
100;44;"Edge 100 to 44";"Mixed"
100;45;"Edge 100 to 45";"Mixed"
100;46;"Edge 100 to 46";"Mixed"
100;49;"Edge 100 to 49";"Mixed"
100;61;"Edge 100 to 61";"Mixed"
100;63;"Edge 100 to 63";"Mixed"
100;86;"Edge 100 to 86";"Mixed"
100;87;"Edge 100 to 87";"Mixed"
100;98;"Edge 100 to 98";"Mixed"
