Source;Target;Label;Type
913;416;"Edge 913 to 416";"Mixed"
913;472;"Edge 913 to 472";"Mixed"
914;210;"Edge 914 to 210";"Mixed"
914;764;"Edge 914 to 764";"Mixed"
915;701;"Edge 915 to 701";"Mixed"
915;714;"Edge 915 to 714";"Mixed"
916;493;"Edge 916 to 493";"Mixed"
916;530;"Edge 916 to 530";"Mixed"
917;226;"Edge 917 to 226";"Mixed"
917;698;"Edge 917 to 698";"Mixed"
917;956;"Edge 917 to 956";"Mixed"
917;975;"Edge 917 to 975";"Mixed"
918;236;"Edge 918 to 236";"Mixed"
918;609;"Edge 918 to 609";"Mixed"
918;972;"Edge 918 to 972";"Mixed"
919;509;"Edge 919 to 509";"Mixed"
919;734;"Edge 919 to 734";"Mixed"
920;382;"Edge 920 to 382";"Mixed"
920;389;"Edge 920 to 389";"Mixed"
921;477;"Edge 921 to 477";"Mixed"
921;505;"Edge 921 to 505";"Mixed"
922;51;"Edge 922 to 51";"Mixed"
922;591;"Edge 922 to 591";"Mixed"
923;372;"Edge 923 to 372";"Mixed"
923;432;"Edge 923 to 432";"Mixed"
924;278;"Edge 924 to 278";"Mixed"
924;689;"Edge 924 to 689";"Mixed"
925;240;"Edge 925 to 240";"Mixed"
925;911;"Edge 925 to 911";"Mixed"
926;754;"Edge 926 to 754";"Mixed"
926;769;"Edge 926 to 769";"Mixed"
927;242;"Edge 927 to 242";"Mixed"
927;743;"Edge 927 to 743";"Mixed"
928;192;"Edge 928 to 192";"Mixed"
928;243;"Edge 928 to 243";"Mixed"
928;955;"Edge 928 to 955";"Mixed"
929;230;"Edge 929 to 230";"Mixed"
929;571;"Edge 929 to 571";"Mixed"
930;136;"Edge 930 to 136";"Mixed"
930;272;"Edge 930 to 272";"Mixed"
931;192;"Edge 931 to 192";"Mixed"
931;712;"Edge 931 to 712";"Mixed"
932;145;"Edge 932 to 145";"Mixed"
932;718;"Edge 932 to 718";"Mixed"
933;17;"Edge 933 to 17";"Mixed"
933;911;"Edge 933 to 911";"Mixed"
934;529;"Edge 934 to 529";"Mixed"
934;657;"Edge 934 to 657";"Mixed"
935;431;"Edge 935 to 431";"Mixed"
935;783;"Edge 935 to 783";"Mixed"
936;332;"Edge 936 to 332";"Mixed"
936;348;"Edge 936 to 348";"Mixed"
937;97;"Edge 937 to 97";"Mixed"
937;710;"Edge 937 to 710";"Mixed"
938;669;"Edge 938 to 669";"Mixed"
938;862;"Edge 938 to 862";"Mixed"
938;982;"Edge 938 to 982";"Mixed"
939;453;"Edge 939 to 453";"Mixed"
939;480;"Edge 939 to 480";"Mixed"
940;703;"Edge 940 to 703";"Mixed"
940;816;"Edge 940 to 816";"Mixed"
941;428;"Edge 941 to 428";"Mixed"
941;835;"Edge 941 to 835";"Mixed"
942;77;"Edge 942 to 77";"Mixed"
942;647;"Edge 942 to 647";"Mixed"
943;409;"Edge 943 to 409";"Mixed"
943;717;"Edge 943 to 717";"Mixed"
944;194;"Edge 944 to 194";"Mixed"
944;437;"Edge 944 to 437";"Mixed"
945;801;"Edge 945 to 801";"Mixed"
945;903;"Edge 945 to 903";"Mixed"
946;726;"Edge 946 to 726";"Mixed"
946;886;"Edge 946 to 886";"Mixed"
947;136;"Edge 947 to 136";"Mixed"
947;564;"Edge 947 to 564";"Mixed"
948;129;"Edge 948 to 129";"Mixed"
948;805;"Edge 948 to 805";"Mixed"
949;356;"Edge 949 to 356";"Mixed"
949;733;"Edge 949 to 733";"Mixed"
950;317;"Edge 950 to 317";"Mixed"
950;688;"Edge 950 to 688";"Mixed"
951;770;"Edge 951 to 770";"Mixed"
951;778;"Edge 951 to 778";"Mixed"
952;775;"Edge 952 to 775";"Mixed"
952;901;"Edge 952 to 901";"Mixed"
953;418;"Edge 953 to 418";"Mixed"
953;694;"Edge 953 to 694";"Mixed"
954;44;"Edge 954 to 44";"Mixed"
954;459;"Edge 954 to 459";"Mixed"
955;560;"Edge 955 to 560";"Mixed"
955;928;"Edge 955 to 928";"Mixed"
956;171;"Edge 956 to 171";"Mixed"
956;917;"Edge 956 to 917";"Mixed"
957;844;"Edge 957 to 844";"Mixed"
957;883;"Edge 957 to 883";"Mixed"
958;310;"Edge 958 to 310";"Mixed"
958;900;"Edge 958 to 900";"Mixed"
959;326;"Edge 959 to 326";"Mixed"
959;582;"Edge 959 to 582";"Mixed"
959;995;"Edge 959 to 995";"Mixed"
960;282;"Edge 960 to 282";"Mixed"
960;557;"Edge 960 to 557";"Mixed"
961;416;"Edge 961 to 416";"Mixed"
961;558;"Edge 961 to 558";"Mixed"
962;198;"Edge 962 to 198";"Mixed"
962;347;"Edge 962 to 347";"Mixed"
963;600;"Edge 963 to 600";"Mixed"
963;636;"Edge 963 to 636";"Mixed"
964;750;"Edge 964 to 750";"Mixed"
964;840;"Edge 964 to 840";"Mixed"
965;163;"Edge 965 to 163";"Mixed"
965;883;"Edge 965 to 883";"Mixed"
966;260;"Edge 966 to 260";"Mixed"
966;673;"Edge 966 to 673";"Mixed"
967;405;"Edge 967 to 405";"Mixed"
967;703;"Edge 967 to 703";"Mixed"
967;996;"Edge 967 to 996";"Mixed"
968;764;"Edge 968 to 764";"Mixed"
968;861;"Edge 968 to 861";"Mixed"
969;248;"Edge 969 to 248";"Mixed"
969;540;"Edge 969 to 540";"Mixed"
970;362;"Edge 970 to 362";"Mixed"
970;650;"Edge 970 to 650";"Mixed"
971;282;"Edge 971 to 282";"Mixed"
971;796;"Edge 971 to 796";"Mixed"
972;266;"Edge 972 to 266";"Mixed"
972;918;"Edge 972 to 918";"Mixed"
973;383;"Edge 973 to 383";"Mixed"
973;860;"Edge 973 to 860";"Mixed"
974;260;"Edge 974 to 260";"Mixed"
974;460;"Edge 974 to 460";"Mixed"
975;834;"Edge 975 to 834";"Mixed"
975;917;"Edge 975 to 917";"Mixed"
976;352;"Edge 976 to 352";"Mixed"
976;731;"Edge 976 to 731";"Mixed"
977;558;"Edge 977 to 558";"Mixed"
977;716;"Edge 977 to 716";"Mixed"
977;979;"Edge 977 to 979";"Mixed"
978;359;"Edge 978 to 359";"Mixed"
978;715;"Edge 978 to 715";"Mixed"
979;261;"Edge 979 to 261";"Mixed"
979;977;"Edge 979 to 977";"Mixed"
980;163;"Edge 980 to 163";"Mixed"
980;380;"Edge 980 to 380";"Mixed"
981;150;"Edge 981 to 150";"Mixed"
981;680;"Edge 981 to 680";"Mixed"
982;33;"Edge 982 to 33";"Mixed"
982;938;"Edge 982 to 938";"Mixed"
983;499;"Edge 983 to 499";"Mixed"
983;737;"Edge 983 to 737";"Mixed"
984;247;"Edge 984 to 247";"Mixed"
984;849;"Edge 984 to 849";"Mixed"
985;508;"Edge 985 to 508";"Mixed"
985;824;"Edge 985 to 824";"Mixed"
986;239;"Edge 986 to 239";"Mixed"
986;672;"Edge 986 to 672";"Mixed"
987;120;"Edge 987 to 120";"Mixed"
987;892;"Edge 987 to 892";"Mixed"
988;302;"Edge 988 to 302";"Mixed"
988;308;"Edge 988 to 308";"Mixed"
989;37;"Edge 989 to 37";"Mixed"
989;154;"Edge 989 to 154";"Mixed"
990;641;"Edge 990 to 641";"Mixed"
990;815;"Edge 990 to 815";"Mixed"
991;34;"Edge 991 to 34";"Mixed"
991;255;"Edge 991 to 255";"Mixed"
992;338;"Edge 992 to 338";"Mixed"
992;510;"Edge 992 to 510";"Mixed"
993;40;"Edge 993 to 40";"Mixed"
993;236;"Edge 993 to 236";"Mixed"
994;555;"Edge 994 to 555";"Mixed"
994;594;"Edge 994 to 594";"Mixed"
995;846;"Edge 995 to 846";"Mixed"
995;959;"Edge 995 to 959";"Mixed"
996;44;"Edge 996 to 44";"Mixed"
996;967;"Edge 996 to 967";"Mixed"
997;452;"Edge 997 to 452";"Mixed"
997;485;"Edge 997 to 485";"Mixed"
998;647;"Edge 998 to 647";"Mixed"
998;878;"Edge 998 to 878";"Mixed"
999;173;"Edge 999 to 173";"Mixed"
999;609;"Edge 999 to 609";"Mixed"
1000;182;"Edge 1000 to 182";"Mixed"
1000;365;"Edge 1000 to 365";"Mixed"
