Source;Target;Label;Type
1918;5115;"Edge 1918 to 5115";"Mixed"
1918;8108;"Edge 1918 to 8108";"Mixed"
1918;9727;"Edge 1918 to 9727";"Mixed"
1919;397;"Edge 1919 to 397";"Mixed"
1919;570;"Edge 1919 to 570";"Mixed"
1920;312;"Edge 1920 to 312";"Mixed"
1920;1740;"Edge 1920 to 1740";"Mixed"
1920;2047;"Edge 1920 to 2047";"Mixed"
1920;2167;"Edge 1920 to 2167";"Mixed"
1920;2607;"Edge 1920 to 2607";"Mixed"
1920;2993;"Edge 1920 to 2993";"Mixed"
1920;3921;"Edge 1920 to 3921";"Mixed"
1920;4301;"Edge 1920 to 4301";"Mixed"
1920;4717;"Edge 1920 to 4717";"Mixed"
1920;5559;"Edge 1920 to 5559";"Mixed"
1920;5789;"Edge 1920 to 5789";"Mixed"
1920;9071;"Edge 1920 to 9071";"Mixed"
1920;9445;"Edge 1920 to 9445";"Mixed"
1921;589;"Edge 1921 to 589";"Mixed"
1921;1328;"Edge 1921 to 1328";"Mixed"
1921;4964;"Edge 1921 to 4964";"Mixed"
1922;1580;"Edge 1922 to 1580";"Mixed"
1922;1909;"Edge 1922 to 1909";"Mixed"
1922;2475;"Edge 1922 to 2475";"Mixed"
1922;2914;"Edge 1922 to 2914";"Mixed"
1922;3808;"Edge 1922 to 3808";"Mixed"
1922;4956;"Edge 1922 to 4956";"Mixed"
1922;7436;"Edge 1922 to 7436";"Mixed"
1923;835;"Edge 1923 to 835";"Mixed"
1923;1021;"Edge 1923 to 1021";"Mixed"
1923;4505;"Edge 1923 to 4505";"Mixed"
1923;6964;"Edge 1923 to 6964";"Mixed"
1923;7767;"Edge 1923 to 7767";"Mixed"
1924;586;"Edge 1924 to 586";"Mixed"
1924;1254;"Edge 1924 to 1254";"Mixed"
1924;3201;"Edge 1924 to 3201";"Mixed"
1924;7547;"Edge 1924 to 7547";"Mixed"
1925;842;"Edge 1925 to 842";"Mixed"
1925;1123;"Edge 1925 to 1123";"Mixed"
1925;2800;"Edge 1925 to 2800";"Mixed"
1925;5109;"Edge 1925 to 5109";"Mixed"
1925;5844;"Edge 1925 to 5844";"Mixed"
1925;6215;"Edge 1925 to 6215";"Mixed"
1926;3;"Edge 1926 to 3";"Mixed"
1926;1272;"Edge 1926 to 1272";"Mixed"
1926;4625;"Edge 1926 to 4625";"Mixed"
1926;4824;"Edge 1926 to 4824";"Mixed"
1926;7298;"Edge 1926 to 7298";"Mixed"
1927;920;"Edge 1927 to 920";"Mixed"
1927;1390;"Edge 1927 to 1390";"Mixed"
1927;9265;"Edge 1927 to 9265";"Mixed"
1928;38;"Edge 1928 to 38";"Mixed"
1928;60;"Edge 1928 to 60";"Mixed"
1928;2371;"Edge 1928 to 2371";"Mixed"
1928;2410;"Edge 1928 to 2410";"Mixed"
1928;2713;"Edge 1928 to 2713";"Mixed"
1928;2809;"Edge 1928 to 2809";"Mixed"
1928;5225;"Edge 1928 to 5225";"Mixed"
1928;5988;"Edge 1928 to 5988";"Mixed"
1929;1271;"Edge 1929 to 1271";"Mixed"
1929;1911;"Edge 1929 to 1911";"Mixed"
1929;4205;"Edge 1929 to 4205";"Mixed"
1929;4281;"Edge 1929 to 4281";"Mixed"
1929;5134;"Edge 1929 to 5134";"Mixed"
1929;6865;"Edge 1929 to 6865";"Mixed"
1930;469;"Edge 1930 to 469";"Mixed"
1930;790;"Edge 1930 to 790";"Mixed"
1930;2217;"Edge 1930 to 2217";"Mixed"
1930;4506;"Edge 1930 to 4506";"Mixed"
1930;4731;"Edge 1930 to 4731";"Mixed"
1931;1008;"Edge 1931 to 1008";"Mixed"
1931;1085;"Edge 1931 to 1085";"Mixed"
1931;2359;"Edge 1931 to 2359";"Mixed"
1931;3662;"Edge 1931 to 3662";"Mixed"
1931;5448;"Edge 1931 to 5448";"Mixed"
1931;5810;"Edge 1931 to 5810";"Mixed"
1931;6106;"Edge 1931 to 6106";"Mixed"
1932;590;"Edge 1932 to 590";"Mixed"
1932;614;"Edge 1932 to 614";"Mixed"
1932;5427;"Edge 1932 to 5427";"Mixed"
1933;125;"Edge 1933 to 125";"Mixed"
1933;664;"Edge 1933 to 664";"Mixed"
1933;5213;"Edge 1933 to 5213";"Mixed"
1934;1265;"Edge 1934 to 1265";"Mixed"
1934;1269;"Edge 1934 to 1269";"Mixed"
1934;5001;"Edge 1934 to 5001";"Mixed"
1934;7993;"Edge 1934 to 7993";"Mixed"
1935;769;"Edge 1935 to 769";"Mixed"
1935;1148;"Edge 1935 to 1148";"Mixed"
1935;4949;"Edge 1935 to 4949";"Mixed"
1935;6058;"Edge 1935 to 6058";"Mixed"
1935;6252;"Edge 1935 to 6252";"Mixed"
1935;6644;"Edge 1935 to 6644";"Mixed"
1935;8316;"Edge 1935 to 8316";"Mixed"
1936;433;"Edge 1936 to 433";"Mixed"
1936;990;"Edge 1936 to 990";"Mixed"
1936;1955;"Edge 1936 to 1955";"Mixed"
1936;2069;"Edge 1936 to 2069";"Mixed"
1936;9480;"Edge 1936 to 9480";"Mixed"
1937;386;"Edge 1937 to 386";"Mixed"
1937;1404;"Edge 1937 to 1404";"Mixed"
1937;3205;"Edge 1937 to 3205";"Mixed"
1937;3435;"Edge 1937 to 3435";"Mixed"
1938;724;"Edge 1938 to 724";"Mixed"
1938;1432;"Edge 1938 to 1432";"Mixed"
1938;2114;"Edge 1938 to 2114";"Mixed"
1938;2289;"Edge 1938 to 2289";"Mixed"
1938;2724;"Edge 1938 to 2724";"Mixed"
1938;7584;"Edge 1938 to 7584";"Mixed"
1938;8048;"Edge 1938 to 8048";"Mixed"
1938;9555;"Edge 1938 to 9555";"Mixed"
1939;207;"Edge 1939 to 207";"Mixed"
1939;521;"Edge 1939 to 521";"Mixed"
1940;1284;"Edge 1940 to 1284";"Mixed"
1940;1444;"Edge 1940 to 1444";"Mixed"
1940;2026;"Edge 1940 to 2026";"Mixed"
1940;2781;"Edge 1940 to 2781";"Mixed"
1940;3703;"Edge 1940 to 3703";"Mixed"
1940;3748;"Edge 1940 to 3748";"Mixed"
1940;8311;"Edge 1940 to 8311";"Mixed"
1940;8794;"Edge 1940 to 8794";"Mixed"
1941;148;"Edge 1941 to 148";"Mixed"
1941;1108;"Edge 1941 to 1108";"Mixed"
1941;3655;"Edge 1941 to 3655";"Mixed"
1941;4341;"Edge 1941 to 4341";"Mixed"
1942;783;"Edge 1942 to 783";"Mixed"
1942;911;"Edge 1942 to 911";"Mixed"
1942;2350;"Edge 1942 to 2350";"Mixed"
1942;5354;"Edge 1942 to 5354";"Mixed"
1942;5489;"Edge 1942 to 5489";"Mixed"
1942;8027;"Edge 1942 to 8027";"Mixed"
1943;77;"Edge 1943 to 77";"Mixed"
1943;83;"Edge 1943 to 83";"Mixed"
1943;3031;"Edge 1943 to 3031";"Mixed"
1943;6831;"Edge 1943 to 6831";"Mixed"
1943;7418;"Edge 1943 to 7418";"Mixed"
1943;9205;"Edge 1943 to 9205";"Mixed"
1944;209;"Edge 1944 to 209";"Mixed"
1944;1140;"Edge 1944 to 1140";"Mixed"
1945;751;"Edge 1945 to 751";"Mixed"
1945;1034;"Edge 1945 to 1034";"Mixed"
1945;1999;"Edge 1945 to 1999";"Mixed"
1945;2773;"Edge 1945 to 2773";"Mixed"
1945;4239;"Edge 1945 to 4239";"Mixed"
1946;212;"Edge 1946 to 212";"Mixed"
1946;1880;"Edge 1946 to 1880";"Mixed"
1946;3699;"Edge 1946 to 3699";"Mixed"
1946;5378;"Edge 1946 to 5378";"Mixed"
1946;6581;"Edge 1946 to 6581";"Mixed"
1947;10;"Edge 1947 to 10";"Mixed"
1947;926;"Edge 1947 to 926";"Mixed"
1947;2089;"Edge 1947 to 2089";"Mixed"
1947;2169;"Edge 1947 to 2169";"Mixed"
1947;4628;"Edge 1947 to 4628";"Mixed"
1947;5924;"Edge 1947 to 5924";"Mixed"
1948;62;"Edge 1948 to 62";"Mixed"
1948;497;"Edge 1948 to 497";"Mixed"
1948;4648;"Edge 1948 to 4648";"Mixed"
1948;4707;"Edge 1948 to 4707";"Mixed"
1949;860;"Edge 1949 to 860";"Mixed"
1949;1252;"Edge 1949 to 1252";"Mixed"
1949;3047;"Edge 1949 to 3047";"Mixed"
1949;6249;"Edge 1949 to 6249";"Mixed"
1950;1210;"Edge 1950 to 1210";"Mixed"
1950;1288;"Edge 1950 to 1288";"Mixed"
1950;2793;"Edge 1950 to 2793";"Mixed"
1950;3906;"Edge 1950 to 3906";"Mixed"
1950;4023;"Edge 1950 to 4023";"Mixed"
1950;4371;"Edge 1950 to 4371";"Mixed"
1950;6059;"Edge 1950 to 6059";"Mixed"
1950;7094;"Edge 1950 to 7094";"Mixed"
1950;7264;"Edge 1950 to 7264";"Mixed"
1950;7809;"Edge 1950 to 7809";"Mixed"
1950;9148;"Edge 1950 to 9148";"Mixed"
1951;93;"Edge 1951 to 93";"Mixed"
1951;1313;"Edge 1951 to 1313";"Mixed"
1951;5342;"Edge 1951 to 5342";"Mixed"
1952;271;"Edge 1952 to 271";"Mixed"
1952;1808;"Edge 1952 to 1808";"Mixed"
1953;919;"Edge 1953 to 919";"Mixed"
1953;1246;"Edge 1953 to 1246";"Mixed"
1953;1977;"Edge 1953 to 1977";"Mixed"
1953;5317;"Edge 1953 to 5317";"Mixed"
1954;49;"Edge 1954 to 49";"Mixed"
1954;1034;"Edge 1954 to 1034";"Mixed"
1954;8920;"Edge 1954 to 8920";"Mixed"
1955;484;"Edge 1955 to 484";"Mixed"
1955;1936;"Edge 1955 to 1936";"Mixed"
1955;2285;"Edge 1955 to 2285";"Mixed"
1955;6731;"Edge 1955 to 6731";"Mixed"
1955;8809;"Edge 1955 to 8809";"Mixed"
1956;875;"Edge 1956 to 875";"Mixed"
1956;1715;"Edge 1956 to 1715";"Mixed"
1956;3158;"Edge 1956 to 3158";"Mixed"
1957;109;"Edge 1957 to 109";"Mixed"
1957;199;"Edge 1957 to 199";"Mixed"
1957;2239;"Edge 1957 to 2239";"Mixed"
1957;7984;"Edge 1957 to 7984";"Mixed"
1958;351;"Edge 1958 to 351";"Mixed"
1958;1375;"Edge 1958 to 1375";"Mixed"
1958;2891;"Edge 1958 to 2891";"Mixed"
1958;4001;"Edge 1958 to 4001";"Mixed"
1958;4737;"Edge 1958 to 4737";"Mixed"
1958;7707;"Edge 1958 to 7707";"Mixed"
1958;7980;"Edge 1958 to 7980";"Mixed"
1958;8144;"Edge 1958 to 8144";"Mixed"
1959;1214;"Edge 1959 to 1214";"Mixed"
1959;1461;"Edge 1959 to 1461";"Mixed"
1959;3131;"Edge 1959 to 3131";"Mixed"
1959;4274;"Edge 1959 to 4274";"Mixed"
1959;5247;"Edge 1959 to 5247";"Mixed"
1959;5855;"Edge 1959 to 5855";"Mixed"
1959;7409;"Edge 1959 to 7409";"Mixed"
1959;9844;"Edge 1959 to 9844";"Mixed"
1960;286;"Edge 1960 to 286";"Mixed"
1960;1859;"Edge 1960 to 1859";"Mixed"
1960;2428;"Edge 1960 to 2428";"Mixed"
1960;3644;"Edge 1960 to 3644";"Mixed"
1960;4004;"Edge 1960 to 4004";"Mixed"
1961;92;"Edge 1961 to 92";"Mixed"
1961;814;"Edge 1961 to 814";"Mixed"
1961;2576;"Edge 1961 to 2576";"Mixed"
1961;2989;"Edge 1961 to 2989";"Mixed"
1961;4469;"Edge 1961 to 4469";"Mixed"
1961;5630;"Edge 1961 to 5630";"Mixed"
1961;8445;"Edge 1961 to 8445";"Mixed"
1962;1008;"Edge 1962 to 1008";"Mixed"
1962;1092;"Edge 1962 to 1092";"Mixed"
1962;2754;"Edge 1962 to 2754";"Mixed"
1962;9234;"Edge 1962 to 9234";"Mixed"
1962;9620;"Edge 1962 to 9620";"Mixed"
1963;1403;"Edge 1963 to 1403";"Mixed"
1963;1763;"Edge 1963 to 1763";"Mixed"
1963;2122;"Edge 1963 to 2122";"Mixed"
1963;5157;"Edge 1963 to 5157";"Mixed"
1963;5265;"Edge 1963 to 5265";"Mixed"
1963;8782;"Edge 1963 to 8782";"Mixed"
1964;225;"Edge 1964 to 225";"Mixed"
1964;1080;"Edge 1964 to 1080";"Mixed"
1964;3346;"Edge 1964 to 3346";"Mixed"
1965;100;"Edge 1965 to 100";"Mixed"
1965;1311;"Edge 1965 to 1311";"Mixed"
1965;3916;"Edge 1965 to 3916";"Mixed"
1966;557;"Edge 1966 to 557";"Mixed"
1966;1566;"Edge 1966 to 1566";"Mixed"
1966;4792;"Edge 1966 to 4792";"Mixed"
1966;6730;"Edge 1966 to 6730";"Mixed"
1966;6733;"Edge 1966 to 6733";"Mixed"
1966;8520;"Edge 1966 to 8520";"Mixed"
1967;40;"Edge 1967 to 40";"Mixed"
1967;127;"Edge 1967 to 127";"Mixed"
1967;1982;"Edge 1967 to 1982";"Mixed"
1967;2368;"Edge 1967 to 2368";"Mixed"
1967;2446;"Edge 1967 to 2446";"Mixed"
1967;2738;"Edge 1967 to 2738";"Mixed"
1967;3786;"Edge 1967 to 3786";"Mixed"
1967;4331;"Edge 1967 to 4331";"Mixed"
1968;1150;"Edge 1968 to 1150";"Mixed"
1968;1516;"Edge 1968 to 1516";"Mixed"
1968;8037;"Edge 1968 to 8037";"Mixed"
1969;300;"Edge 1969 to 300";"Mixed"
1969;683;"Edge 1969 to 683";"Mixed"
1969;2304;"Edge 1969 to 2304";"Mixed"
1970;209;"Edge 1970 to 209";"Mixed"
1970;1789;"Edge 1970 to 1789";"Mixed"
1970;2804;"Edge 1970 to 2804";"Mixed"
1970;4291;"Edge 1970 to 4291";"Mixed"
1970;4981;"Edge 1970 to 4981";"Mixed"
1970;5382;"Edge 1970 to 5382";"Mixed"
1970;6201;"Edge 1970 to 6201";"Mixed"
1970;6294;"Edge 1970 to 6294";"Mixed"
1971;226;"Edge 1971 to 226";"Mixed"
1971;236;"Edge 1971 to 236";"Mixed"
1971;2352;"Edge 1971 to 2352";"Mixed"
1971;2709;"Edge 1971 to 2709";"Mixed"
1972;206;"Edge 1972 to 206";"Mixed"
1972;906;"Edge 1972 to 906";"Mixed"
1972;3377;"Edge 1972 to 3377";"Mixed"
1972;5329;"Edge 1972 to 5329";"Mixed"
1972;5875;"Edge 1972 to 5875";"Mixed"
1973;293;"Edge 1973 to 293";"Mixed"
1973;1618;"Edge 1973 to 1618";"Mixed"
1973;2741;"Edge 1973 to 2741";"Mixed"
1973;5233;"Edge 1973 to 5233";"Mixed"
1974;758;"Edge 1974 to 758";"Mixed"
1974;1914;"Edge 1974 to 1914";"Mixed"
1974;2454;"Edge 1974 to 2454";"Mixed"
1974;5426;"Edge 1974 to 5426";"Mixed"
1974;8057;"Edge 1974 to 8057";"Mixed"
1974;9536;"Edge 1974 to 9536";"Mixed"
1975;304;"Edge 1975 to 304";"Mixed"
1975;1889;"Edge 1975 to 1889";"Mixed"
1975;3507;"Edge 1975 to 3507";"Mixed"
1975;3819;"Edge 1975 to 3819";"Mixed"
1975;4233;"Edge 1975 to 4233";"Mixed"
1975;4250;"Edge 1975 to 4250";"Mixed"
1975;4499;"Edge 1975 to 4499";"Mixed"
1975;4588;"Edge 1975 to 4588";"Mixed"
1975;7174;"Edge 1975 to 7174";"Mixed"
1975;7959;"Edge 1975 to 7959";"Mixed"
1975;8185;"Edge 1975 to 8185";"Mixed"
1976;363;"Edge 1976 to 363";"Mixed"
1976;915;"Edge 1976 to 915";"Mixed"
1976;2097;"Edge 1976 to 2097";"Mixed"
1976;2441;"Edge 1976 to 2441";"Mixed"
1976;2912;"Edge 1976 to 2912";"Mixed"
1976;3472;"Edge 1976 to 3472";"Mixed"
1976;4825;"Edge 1976 to 4825";"Mixed"
1977;436;"Edge 1977 to 436";"Mixed"
1977;1953;"Edge 1977 to 1953";"Mixed"
1977;2239;"Edge 1977 to 2239";"Mixed"
1978;1261;"Edge 1978 to 1261";"Mixed"
1978;1356;"Edge 1978 to 1356";"Mixed"
1978;7940;"Edge 1978 to 7940";"Mixed"
1979;894;"Edge 1979 to 894";"Mixed"
1979;1265;"Edge 1979 to 1265";"Mixed"
1979;2467;"Edge 1979 to 2467";"Mixed"
1979;3798;"Edge 1979 to 3798";"Mixed"
1979;7812;"Edge 1979 to 7812";"Mixed"
1980;96;"Edge 1980 to 96";"Mixed"
1980;1509;"Edge 1980 to 1509";"Mixed"
1980;4800;"Edge 1980 to 4800";"Mixed"
1980;7139;"Edge 1980 to 7139";"Mixed"
1980;9621;"Edge 1980 to 9621";"Mixed"
1980;9818;"Edge 1980 to 9818";"Mixed"
1981;269;"Edge 1981 to 269";"Mixed"
1981;1064;"Edge 1981 to 1064";"Mixed"
1982;1461;"Edge 1982 to 1461";"Mixed"
1982;1967;"Edge 1982 to 1967";"Mixed"
1982;8088;"Edge 1982 to 8088";"Mixed"
1983;884;"Edge 1983 to 884";"Mixed"
1983;1464;"Edge 1983 to 1464";"Mixed"
1983;2065;"Edge 1983 to 2065";"Mixed"
1983;3002;"Edge 1983 to 3002";"Mixed"
1983;6671;"Edge 1983 to 6671";"Mixed"
1984;604;"Edge 1984 to 604";"Mixed"
1984;1546;"Edge 1984 to 1546";"Mixed"
1984;2227;"Edge 1984 to 2227";"Mixed"
1984;3141;"Edge 1984 to 3141";"Mixed"
1984;3156;"Edge 1984 to 3156";"Mixed"
1984;3555;"Edge 1984 to 3555";"Mixed"
1984;4096;"Edge 1984 to 4096";"Mixed"
1984;4198;"Edge 1984 to 4198";"Mixed"
1984;8261;"Edge 1984 to 8261";"Mixed"
1984;8742;"Edge 1984 to 8742";"Mixed"
1985;238;"Edge 1985 to 238";"Mixed"
1985;1237;"Edge 1985 to 1237";"Mixed"
1985;2342;"Edge 1985 to 2342";"Mixed"
1986;787;"Edge 1986 to 787";"Mixed"
1986;1053;"Edge 1986 to 1053";"Mixed"
1986;4335;"Edge 1986 to 4335";"Mixed"
1986;4821;"Edge 1986 to 4821";"Mixed"
1986;7398;"Edge 1986 to 7398";"Mixed"
1987;248;"Edge 1987 to 248";"Mixed"
1987;511;"Edge 1987 to 511";"Mixed"
1987;2471;"Edge 1987 to 2471";"Mixed"
1987;2644;"Edge 1987 to 2644";"Mixed"
1987;3192;"Edge 1987 to 3192";"Mixed"
1987;3487;"Edge 1987 to 3487";"Mixed"
1988;639;"Edge 1988 to 639";"Mixed"
1988;1312;"Edge 1988 to 1312";"Mixed"
1988;2319;"Edge 1988 to 2319";"Mixed"
1988;2936;"Edge 1988 to 2936";"Mixed"
1988;3521;"Edge 1988 to 3521";"Mixed"
1988;4169;"Edge 1988 to 4169";"Mixed"
1988;4346;"Edge 1988 to 4346";"Mixed"
1988;4776;"Edge 1988 to 4776";"Mixed"
1988;7317;"Edge 1988 to 7317";"Mixed"
1988;9530;"Edge 1988 to 9530";"Mixed"
1989;1372;"Edge 1989 to 1372";"Mixed"
1989;1497;"Edge 1989 to 1497";"Mixed"
1989;7426;"Edge 1989 to 7426";"Mixed"
1990;68;"Edge 1990 to 68";"Mixed"
1990;1673;"Edge 1990 to 1673";"Mixed"
1990;4144;"Edge 1990 to 4144";"Mixed"
1990;4209;"Edge 1990 to 4209";"Mixed"
1990;4734;"Edge 1990 to 4734";"Mixed"
1990;5465;"Edge 1990 to 5465";"Mixed"
1990;7462;"Edge 1990 to 7462";"Mixed"
1990;9812;"Edge 1990 to 9812";"Mixed"
1991;84;"Edge 1991 to 84";"Mixed"
1991;1857;"Edge 1991 to 1857";"Mixed"
1991;2105;"Edge 1991 to 2105";"Mixed"
1992;198;"Edge 1992 to 198";"Mixed"
1992;529;"Edge 1992 to 529";"Mixed"
1992;5436;"Edge 1992 to 5436";"Mixed"
1992;6621;"Edge 1992 to 6621";"Mixed"
1993;94;"Edge 1993 to 94";"Mixed"
1993;1736;"Edge 1993 to 1736";"Mixed"
1993;3543;"Edge 1993 to 3543";"Mixed"
1994;773;"Edge 1994 to 773";"Mixed"
1994;1607;"Edge 1994 to 1607";"Mixed"
1994;2035;"Edge 1994 to 2035";"Mixed"
1994;4133;"Edge 1994 to 4133";"Mixed"
1994;6371;"Edge 1994 to 6371";"Mixed"
1994;7157;"Edge 1994 to 7157";"Mixed"
1995;625;"Edge 1995 to 625";"Mixed"
1995;991;"Edge 1995 to 991";"Mixed"
1995;2203;"Edge 1995 to 2203";"Mixed"
1995;2897;"Edge 1995 to 2897";"Mixed"
1995;3930;"Edge 1995 to 3930";"Mixed"
1995;7860;"Edge 1995 to 7860";"Mixed"
1995;8673;"Edge 1995 to 8673";"Mixed"
1995;9874;"Edge 1995 to 9874";"Mixed"
1996;218;"Edge 1996 to 218";"Mixed"
1996;1671;"Edge 1996 to 1671";"Mixed"
1996;3089;"Edge 1996 to 3089";"Mixed"
1996;7428;"Edge 1996 to 7428";"Mixed"
1996;9881;"Edge 1996 to 9881";"Mixed"
1997;632;"Edge 1997 to 632";"Mixed"
1997;1147;"Edge 1997 to 1147";"Mixed"
1997;5344;"Edge 1997 to 5344";"Mixed"
1997;7872;"Edge 1997 to 7872";"Mixed"
1998;1471;"Edge 1998 to 1471";"Mixed"
1998;1560;"Edge 1998 to 1560";"Mixed"
1998;3081;"Edge 1998 to 3081";"Mixed"
1998;3518;"Edge 1998 to 3518";"Mixed"
1998;4055;"Edge 1998 to 4055";"Mixed"
1998;7322;"Edge 1998 to 7322";"Mixed"
1998;7550;"Edge 1998 to 7550";"Mixed"
1998;9048;"Edge 1998 to 9048";"Mixed"
1999;1257;"Edge 1999 to 1257";"Mixed"
1999;1945;"Edge 1999 to 1945";"Mixed"
1999;2927;"Edge 1999 to 2927";"Mixed"
1999;9241;"Edge 1999 to 9241";"Mixed"
2000;939;"Edge 2000 to 939";"Mixed"
2000;1067;"Edge 2000 to 1067";"Mixed"
2000;2305;"Edge 2000 to 2305";"Mixed"
2000;6902;"Edge 2000 to 6902";"Mixed"
2000;8442;"Edge 2000 to 8442";"Mixed"
2001;359;"Edge 2001 to 359";"Mixed"
2001;689;"Edge 2001 to 689";"Mixed"
2001;2177;"Edge 2001 to 2177";"Mixed"
2001;2412;"Edge 2001 to 2412";"Mixed"
2001;2939;"Edge 2001 to 2939";"Mixed"
2001;3921;"Edge 2001 to 3921";"Mixed"
2001;4778;"Edge 2001 to 4778";"Mixed"
2001;7197;"Edge 2001 to 7197";"Mixed"
2001;7789;"Edge 2001 to 7789";"Mixed"
2002;255;"Edge 2002 to 255";"Mixed"
2002;1302;"Edge 2002 to 1302";"Mixed"
2002;2324;"Edge 2002 to 2324";"Mixed"
2002;2545;"Edge 2002 to 2545";"Mixed"
2002;6974;"Edge 2002 to 6974";"Mixed"
2002;7206;"Edge 2002 to 7206";"Mixed"
2002;7392;"Edge 2002 to 7392";"Mixed"
2003;174;"Edge 2003 to 174";"Mixed"
2003;1844;"Edge 2003 to 1844";"Mixed"
2003;2594;"Edge 2003 to 2594";"Mixed"
2003;4656;"Edge 2003 to 4656";"Mixed"
2004;601;"Edge 2004 to 601";"Mixed"
2004;1698;"Edge 2004 to 1698";"Mixed"
2004;4495;"Edge 2004 to 4495";"Mixed"
2004;5129;"Edge 2004 to 5129";"Mixed"
2004;7114;"Edge 2004 to 7114";"Mixed"
2004;7596;"Edge 2004 to 7596";"Mixed"
2005;561;"Edge 2005 to 561";"Mixed"
2005;908;"Edge 2005 to 908";"Mixed"
2005;6228;"Edge 2005 to 6228";"Mixed"
2005;6541;"Edge 2005 to 6541";"Mixed"
2005;8941;"Edge 2005 to 8941";"Mixed"
2005;9130;"Edge 2005 to 9130";"Mixed"
2005;9464;"Edge 2005 to 9464";"Mixed"
2006;456;"Edge 2006 to 456";"Mixed"
2006;1180;"Edge 2006 to 1180";"Mixed"
2006;6562;"Edge 2006 to 6562";"Mixed"
2007;541;"Edge 2007 to 541";"Mixed"
2007;1664;"Edge 2007 to 1664";"Mixed"
2008;1148;"Edge 2008 to 1148";"Mixed"
2008;1855;"Edge 2008 to 1855";"Mixed"
2008;2297;"Edge 2008 to 2297";"Mixed"
2008;7971;"Edge 2008 to 7971";"Mixed"
2009;52;"Edge 2009 to 52";"Mixed"
2009;1184;"Edge 2009 to 1184";"Mixed"
2009;2526;"Edge 2009 to 2526";"Mixed"
2009;3355;"Edge 2009 to 3355";"Mixed"
2009;3499;"Edge 2009 to 3499";"Mixed"
2009;3641;"Edge 2009 to 3641";"Mixed"
2009;4730;"Edge 2009 to 4730";"Mixed"
2009;9766;"Edge 2009 to 9766";"Mixed"
2010;658;"Edge 2010 to 658";"Mixed"
2010;667;"Edge 2010 to 667";"Mixed"
2011;286;"Edge 2011 to 286";"Mixed"
2011;1607;"Edge 2011 to 1607";"Mixed"
2012;35;"Edge 2012 to 35";"Mixed"
2012;525;"Edge 2012 to 525";"Mixed"
2012;5873;"Edge 2012 to 5873";"Mixed"
2012;7202;"Edge 2012 to 7202";"Mixed"
2013;4;"Edge 2013 to 4";"Mixed"
2013;1706;"Edge 2013 to 1706";"Mixed"
2013;2333;"Edge 2013 to 2333";"Mixed"
2013;2584;"Edge 2013 to 2584";"Mixed"
2013;3814;"Edge 2013 to 3814";"Mixed"
2013;8335;"Edge 2013 to 8335";"Mixed"
2014;538;"Edge 2014 to 538";"Mixed"
2014;1746;"Edge 2014 to 1746";"Mixed"
2014;2245;"Edge 2014 to 2245";"Mixed"
2014;2252;"Edge 2014 to 2252";"Mixed"
2015;1219;"Edge 2015 to 1219";"Mixed"
2015;1840;"Edge 2015 to 1840";"Mixed"
2015;5704;"Edge 2015 to 5704";"Mixed"
2015;6537;"Edge 2015 to 6537";"Mixed"
2015;8477;"Edge 2015 to 8477";"Mixed"
2016;997;"Edge 2016 to 997";"Mixed"
2016;1856;"Edge 2016 to 1856";"Mixed"
2016;7631;"Edge 2016 to 7631";"Mixed"
2016;9779;"Edge 2016 to 9779";"Mixed"
2016;9971;"Edge 2016 to 9971";"Mixed"
2017;890;"Edge 2017 to 890";"Mixed"
2017;1563;"Edge 2017 to 1563";"Mixed"
2017;3895;"Edge 2017 to 3895";"Mixed"
2017;4491;"Edge 2017 to 4491";"Mixed"
2017;6572;"Edge 2017 to 6572";"Mixed"
2017;8956;"Edge 2017 to 8956";"Mixed"
2017;9553;"Edge 2017 to 9553";"Mixed"
2018;470;"Edge 2018 to 470";"Mixed"
2018;1841;"Edge 2018 to 1841";"Mixed"
2018;8082;"Edge 2018 to 8082";"Mixed"
2019;770;"Edge 2019 to 770";"Mixed"
2019;1326;"Edge 2019 to 1326";"Mixed"
2019;2765;"Edge 2019 to 2765";"Mixed"
2019;3863;"Edge 2019 to 3863";"Mixed"
2019;4804;"Edge 2019 to 4804";"Mixed"
2019;6438;"Edge 2019 to 6438";"Mixed"
2019;8211;"Edge 2019 to 8211";"Mixed"
2020;649;"Edge 2020 to 649";"Mixed"
2020;1916;"Edge 2020 to 1916";"Mixed"
2020;5835;"Edge 2020 to 5835";"Mixed"
2020;9259;"Edge 2020 to 9259";"Mixed"
2021;559;"Edge 2021 to 559";"Mixed"
2021;1084;"Edge 2021 to 1084";"Mixed"
2021;5252;"Edge 2021 to 5252";"Mixed"
2021;5907;"Edge 2021 to 5907";"Mixed"
2021;6867;"Edge 2021 to 6867";"Mixed"
2021;9988;"Edge 2021 to 9988";"Mixed"
2022;4;"Edge 2022 to 4";"Mixed"
2022;293;"Edge 2022 to 293";"Mixed"
2022;4480;"Edge 2022 to 4480";"Mixed"
2023;263;"Edge 2023 to 263";"Mixed"
2023;1638;"Edge 2023 to 1638";"Mixed"
2023;3359;"Edge 2023 to 3359";"Mixed"
2023;4322;"Edge 2023 to 4322";"Mixed"
2023;7804;"Edge 2023 to 7804";"Mixed"
2024;25;"Edge 2024 to 25";"Mixed"
2024;111;"Edge 2024 to 111";"Mixed"
2024;2855;"Edge 2024 to 2855";"Mixed"
2025;18;"Edge 2025 to 18";"Mixed"
